price,Total-Area,bedrooms,bathrooms,stories,mainroad,guestroom,basement,hotwaterheating,airconditioning,parking,prefarea,furnishingstatus
-0.021422976974374296,-0.733994588746022,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,1.5162994718172922,-0.5535261667720761,-0.09157771660737571
-0.021422976974374296,2.275770541419331,1.5047102008804722,1.435266325212022,0.2242041529538152,0.40525057036170026,2.147110217260803,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,0.35564889296838165,-0.5535261667720761,-0.09157771660737571
-0.021422976974374296,0.14844441744789472,-1.3626571399581904,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,1.8032844651871542,-0.09157771660737571
-0.021422976974374296,-0.38999294226364767,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,1.8032844651871542,-0.09157771660737571
-0.04147767179771895,-0.6766609809989595,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-1.4049949679500031
-0.061532366621063594,-0.46976143999869097,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,2.147110217260803,1.3601479337382152,-0.21906325237055913,1.4712666515828257,-0.8050016858805287,-0.5535261667720761,1.2218395347352515
-0.061532366621063594,-0.6093563110350168,0.07102653046114095,1.435266325212022,0.2242041529538152,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,1.5162994718172922,-0.5535261667720761,-0.09157771660737571
-0.061532366621063594,0.2880392884842205,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,2.147110217260803,-0.7338651280903932,-0.21906325237055913,1.4712666515828257,0.35564889296838165,-0.5535261667720761,-0.09157771660737571
-0.061532366621063594,-1.1128949529874776,-1.3626571399581904,-0.5730010617983812,0.2242041529538152,0.40525057036170026,2.147110217260803,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,1.8032844651871542,-0.09157771660737571
-0.061532366621063594,-0.045991295781273374,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
-0.06554330558573253,-0.29526785120328375,1.5047102008804722,1.435266325212022,0.2242041529538152,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
-0.08158706144440825,-0.5495299377337343,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,0.35564889296838165,-0.5535261667720761,-1.4049949679500031
-0.08158706144440825,-0.6292984354687776,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,0.35564889296838165,1.8032844651871542,-0.09157771660737571
-0.1016417562677529,-0.6691826843362992,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,1.5162994718172922,-0.5535261667720761,-0.09157771660737571
-0.1016417562677529,-0.7290090576375817,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,1.4712666515828257,-0.8050016858805287,-0.5535261667720761,-1.4049949679500031
-0.1016417562677529,-1.2724319484575644,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-1.4049949679500031
-0.1016417562677529,0.10856016858037305,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,2.147110217260803,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,1.8032844651871542,-0.09157771660737571
-0.1016417562677529,0.12850229301413388,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,1.5162994718172922,1.8032844651871542,1.2218395347352515
-0.1016417562677529,-0.7888354309388642,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,1.8032844651871542,-0.09157771660737571
-0.1016417562677529,1.644103749979957,1.5047102008804722,-0.5730010617983812,2.529699688044935,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,2.6769500506662025,-0.5535261667720761,1.2218395347352515
-0.10565269523242182,-0.4996746266493322,-1.3626571399581904,1.435266325212022,-0.9285436145917447,0.40525057036170026,2.147110217260803,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
-0.10565269523242182,-0.055962357998153786,1.5047102008804722,1.435266325212022,0.2242041529538152,0.40525057036170026,2.147110217260803,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,1.8032844651871542,-1.4049949679500031
-0.12169645109109754,-0.7938209620473045,0.07102653046114095,-0.5730010617983812,1.3769519204993752,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
-0.12169645109109754,-0.8237341486979457,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,0.35564889296838165,-0.5535261667720761,-0.09157771660737571
-0.12169645109109754,2.3719912918122272,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
-0.12169645109109754,-0.7888354309388642,-1.3626571399581904,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,1.8032844651871542,-1.4049949679500031
-0.1417511459144422,-0.29526785120328375,1.5047102008804722,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,1.4712666515828257,1.5162994718172922,-0.5535261667720761,-0.09157771660737571
-0.1417511459144422,0.39024267620724473,-1.3626571399581904,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,1.4712666515828257,0.35564889296838165,-0.5535261667720761,1.2218395347352515
-0.1417511459144422,-0.5495299377337343,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,1.5162994718172922,-0.5535261667720761,-1.4049949679500031
-0.1417511459144422,1.5693207833533538,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-1.4049949679500031
-0.1417511459144422,-0.5295878132999735,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,0.35564889296838165,-0.5535261667720761,-0.09157771660737571
-0.14576208487911113,0.6270554038581546,-1.3626571399581904,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,1.4712666515828257,0.35564889296838165,-0.5535261667720761,-1.4049949679500031
-0.14576208487911113,-0.9673174446210236,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,1.4712666515828257,0.35564889296838165,-0.5535261667720761,-1.4049949679500031
-0.14576208487911113,-0.7938209620473045,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
-0.16180584073778684,-0.6741682154447395,-1.3626571399581904,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,2.147110217260803,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
-0.1818605355611315,-0.5654836372807429,0.07102653046114095,-0.5730010617983812,0.2242041529538152,-2.463081388691893,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
-0.1818605355611315,-0.10083213797411565,-1.3626571399581904,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
-0.18587147452580044,-1.1079094218790375,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,1.8032844651871542,-0.09157771660737571
-0.18587147452580044,-0.11080320019099607,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,1.5162994718172922,1.8032844651871542,1.2218395347352515
-0.18587147452580044,-0.09086107575723523,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,0.35564889296838165,-0.5535261667720761,-0.09157771660737571
-0.19790429141980723,-0.07590448243191461,1.5047102008804722,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,1.4712666515828257,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
-0.20191523038447615,-0.5993852488181364,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,1.2218395347352515
-0.2219699252078208,-0.30025338231172394,0.07102653046114095,1.435266325212022,1.3769519204993752,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,4.55651564930763,-0.6784393138666114,0.35564889296838165,-0.5535261667720761,-1.4049949679500031
-0.2219699252078208,-1.5939987049519577,2.221552036090138,-0.5730010617983812,0.2242041529538152,-2.463081388691893,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
-0.2219699252078208,-0.5121384544204327,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,2.147110217260803,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,1.5162994718172922,-0.5535261667720761,-0.09157771660737571
-0.2219699252078208,-0.7988064931557447,1.5047102008804722,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,1.5162994718172922,-0.5535261667720761,-1.4049949679500031
-0.2219699252078208,0.6719251838341165,1.5047102008804722,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
-0.2340027421018276,-0.5335762381867256,-1.3626571399581904,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-1.4049949679500031
-0.24202462003116545,-0.350108693396126,-1.3626571399581904,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,0.35564889296838165,-0.5535261667720761,-0.09157771660737571
-0.24202462003116545,2.6212678472342374,-1.3626571399581904,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,0.35564889296838165,1.8032844651871542,-0.09157771660737571
-0.25806837588984116,-0.8486618042401467,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,1.5162994718172922,1.8032844651871542,-0.09157771660737571
-0.2620793148545101,0.6270554038581546,-1.3626571399581904,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-1.4049949679500031
-0.2620793148545101,0.6270554038581546,-1.3626571399581904,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,1.2218395347352515
-0.2620793148545101,-0.30025338231172394,-1.3626571399581904,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,1.4712666515828257,1.5162994718172922,-0.5535261667720761,-1.4049949679500031
-0.2620793148545101,-1.4593893650240721,0.07102653046114095,-0.5730010617983812,0.2242041529538152,-2.463081388691893,2.147110217260803,1.3601479337382152,-0.21906325237055913,1.4712666515828257,-0.8050016858805287,-0.5535261667720761,1.2218395347352515
-0.2620793148545101,-0.37005081782988686,1.5047102008804722,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-1.4049949679500031
-0.2620793148545101,1.3300152901482238,-1.3626571399581904,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,0.35564889296838165,-0.5535261667720761,-1.4049949679500031
-0.28213400967785474,0.7716358060029206,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,2.147110217260803,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
-0.28213400967785474,-1.1542748611875315,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,1.8032844651871542,-1.4049949679500031
-0.3021887045011994,0.19829972853229677,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,1.4712666515828257,-0.8050016858805287,-0.5535261667720761,1.2218395347352515
-0.3021887045011994,-0.03103470245595275,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,1.4712666515828257,-0.8050016858805287,-0.5535261667720761,1.2218395347352515
-0.3021887045011994,0.37279331732770404,-1.3626571399581904,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,2.147110217260803,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,1.5162994718172922,-0.5535261667720761,-0.09157771660737571
-0.3021887045011994,-1.2425187618069231,1.5047102008804722,3.443533712222425,0.2242041529538152,-2.463081388691893,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
-0.3021887045011994,-1.071515044787424,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,1.4712666515828257,-0.8050016858805287,-0.5535261667720761,1.2218395347352515
-0.3021887045011994,-1.1742169856212923,1.5047102008804722,1.435266325212022,0.2242041529538152,-2.463081388691893,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
-0.3021887045011994,-0.3451231622876858,-1.3626571399581904,-0.5730010617983812,-0.9285436145917447,-2.463081388691893,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,0.35564889296838165,-0.5535261667720761,1.2218395347352515
-0.3021887045011994,-0.5495299377337343,1.5047102008804722,1.435266325212022,0.2242041529538152,-2.463081388691893,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
-0.3021887045011994,-1.384606398397469,0.07102653046114095,-0.5730010617983812,0.2242041529538152,-2.463081388691893,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
-0.3021887045011994,-0.2503980712273219,0.07102653046114095,1.435266325212022,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,1.4712666515828257,0.35564889296838165,-0.5535261667720761,-0.09157771660737571
-0.3021887045011994,-0.7290090576375817,0.07102653046114095,1.435266325212022,0.2242041529538152,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,1.2218395347352515
-0.3021887045011994,0.347865661785503,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,4.55651564930763,-0.6784393138666114,1.5162994718172922,-0.5535261667720761,-0.09157771660737571
-0.3021887045011994,0.9461293947983278,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,2.6769500506662025,-0.5535261667720761,-1.4049949679500031
-0.3021887045011994,-0.5101442419770567,0.07102653046114095,-0.5730010617983812,1.3769519204993752,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
-0.3021887045011994,-0.7888354309388642,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,1.8032844651871542,-0.09157771660737571
-0.3021887045011994,-1.4743459583493927,0.07102653046114095,-0.5730010617983812,1.3769519204993752,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,0.35564889296838165,1.8032844651871542,1.2218395347352515
-0.3021887045011994,-0.30025338231172394,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-1.4049949679500031
-0.3061996434658683,1.5693207833533538,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,2.6769500506662025,-0.5535261667720761,-0.09157771660737571
-0.3061996434658683,-0.8237341486979457,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,0.35564889296838165,-0.5535261667720761,-0.09157771660737571
-0.32224339932454404,-0.13074532462475688,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,0.35564889296838165,-0.5535261667720761,-0.09157771660737571
-0.32224339932454404,-0.5096456888662126,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,1.5162994718172922,-0.5535261667720761,-0.09157771660737571
-0.32224339932454404,-0.5265964946349093,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,0.35564889296838165,-0.5535261667720761,-0.09157771660737571
-0.3422980941478887,-0.2344443716803132,1.5047102008804722,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,1.4712666515828257,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
-0.3422980941478887,0.44009798729164684,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
-0.3463090331125576,0.4774894706049484,-1.3626571399581904,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,0.35564889296838165,-0.5535261667720761,-0.09157771660737571
-0.36034731948889887,-0.7489511820713426,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,1.4712666515828257,-0.8050016858805287,1.8032844651871542,-1.4049949679500031
-0.36235278897123335,-0.709066933203821,0.07102653046114095,1.435266325212022,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
-0.36235278897123335,-0.5295878132999735,-1.3626571399581904,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,0.35564889296838165,-0.5535261667720761,-0.09157771660737571
-0.36235278897123335,0.24815503961669885,-1.3626571399581904,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,1.4712666515828257,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
-0.382407483794578,0.39772097286990504,1.5047102008804722,1.435266325212022,0.2242041529538152,-2.463081388691893,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,0.35564889296838165,-0.5535261667720761,1.2218395347352515
-0.382407483794578,-0.054965251776465746,0.07102653046114095,1.435266325212022,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,1.5162994718172922,-0.5535261667720761,1.2218395347352515
-0.382407483794578,-0.38002188004676724,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
-0.382407483794578,-1.048083048577755,1.5047102008804722,-0.5730010617983812,1.3769519204993752,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,1.4712666515828257,1.5162994718172922,-0.5535261667720761,-0.09157771660737571
-0.382407483794578,-0.38999294226364767,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,1.5162994718172922,1.8032844651871542,-1.4049949679500031
-0.40246217861792266,-0.733994588746022,0.07102653046114095,1.435266325212022,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,4.55651564930763,-0.6784393138666114,1.5162994718172922,-0.5535261667720761,-0.09157771660737571
-0.40246217861792266,-0.8187486175895055,0.07102653046114095,1.435266325212022,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,1.4712666515828257,0.35564889296838165,-0.5535261667720761,-1.4049949679500031
-0.40246217861792266,0.14844441744789472,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,2.6769500506662025,-0.5535261667720761,-0.09157771660737571
-0.412489526029595,-0.30025338231172394,0.07102653046114095,-0.5730010617983812,0.2242041529538152,-2.463081388691893,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,1.4712666515828257,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
-0.412489526029595,-0.8187486175895055,1.5047102008804722,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,1.4712666515828257,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
-0.4225168734412673,-0.4996746266493322,1.5047102008804722,-0.5730010617983812,-0.9285436145917447,-2.463081388691893,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,1.2218395347352515
-0.4225168734412673,0.6868817771594371,0.07102653046114095,-0.5730010617983812,0.2242041529538152,-2.463081388691893,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,1.4712666515828257,0.35564889296838165,-0.5535261667720761,-0.09157771660737571
-0.4225168734412673,-0.30025338231172394,0.07102653046114095,1.435266325212022,0.2242041529538152,-2.463081388691893,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,1.4712666515828257,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
-0.4225168734412673,-0.5694720621674951,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-1.4049949679500031
-0.4225168734412673,-0.5246022821915333,-1.3626571399581904,-0.5730010617983812,0.2242041529538152,0.40525057036170026,2.147110217260803,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,1.8032844651871542,1.2218395347352515
-0.4626262630879566,1.0757532036177733,0.07102653046114095,1.435266325212022,-0.9285436145917447,0.40525057036170026,2.147110217260803,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,2.6769500506662025,-0.5535261667720761,-1.4049949679500031
-0.4626262630879566,0.19829972853229677,1.5047102008804722,-0.5730010617983812,0.2242041529538152,0.40525057036170026,2.147110217260803,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
-0.4626262630879566,-1.048083048577755,0.07102653046114095,-0.5730010617983812,0.2242041529538152,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
-0.4626262630879566,-0.903502646432989,-1.3626571399581904,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,4.55651564930763,-0.6784393138666114,0.35564889296838165,-0.5535261667720761,-1.4049949679500031
-0.4626262630879566,-0.6412637101290342,-1.3626571399581904,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,1.4712666515828257,1.5162994718172922,-0.5535261667720761,-1.4049949679500031
-0.4626262630879566,1.4845667545098702,0.07102653046114095,-0.5730010617983812,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,-0.7338651280903932,-0.21906325237055913,1.4712666515828257,1.5162994718172922,-0.5535261667720761,-0.09157771660737571
-0.4626262630879566,-1.4743459583493927,1.5047102008804722,1.435266325212022,-0.9285436145917447,0.40525057036170026,-0.46488770329084356,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,1.8032844651871542,1.2218395347352515
-0.4826809579113013,-0.6592116221194189,-1.3626571399581904,-0.5730010617983812,0.2242041529538152,0.40525057036170026,2.147110217260803,1.3601479337382152,-0.21906325237055913,-0.6784393138666114,-0.8050016858805287,-0.5535261667720761,-0.09157771660737571
