Survived,Pclass,Name,Gender,Age,SibSp,Parch,Ticket,Fare,Embarked
-0.7888292974421187,0.8269128165243713,-0.4701697827881632,0.7372810452296835,-0.4588508717907761,-0.6021737566273045,-0.4734077245683898,-0.6299636816072127,-0.502581702925434,-1.9412129363552817
-0.7888292974421187,-1.5652278312782746,-1.6630798928374697,-1.3548126213297054,-2.1984028243948104,0.8097652358856646,2.007805702434171,-1.5012578180008072,2.401641331670881,0.585625232077963
1.266278609051822,-1.5652278312782746,1.045253484049718,0.7372810452296835,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,-1.1975495761721828,-0.034294433221524895,0.585625232077963
1.266278609051822,-1.5652278312782746,-1.4532520558906863,-1.3548126213297054,1.7362980207809815,-0.6021737566273045,0.7671989889328905,1.227137534820277,4.332898697266388,-1.9412129363552817
1.266278609051822,0.8269128165243713,-0.05439980957879574,-1.3548126213297054,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,0.8686622329897697,-0.49210144397164657,-0.6777938521386594
1.266278609051822,0.8269128165243713,0.2836561499465778,0.7372810452296835,-0.08608973908991159,2.2217042283986337,-0.4734077245683898,0.5101869311592623,-0.1801889751089263,-0.6777938521386594
-0.7888292974421187,0.8269128165243713,-0.13211382326278964,0.7372810452296835,-0.8316120044916406,-0.6021737566273045,-0.4734077245683898,1.172370474818394,-0.6480576784030068,0.585625232077963
1.266278609051822,-0.3691575073769516,-0.06605691163139482,-1.3548126213297054,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,-1.1427825161702998,-0.39953387256722633,-0.6777938521386594
-0.7888292974421187,0.8269128165243713,1.6436513894164713,0.7372810452296835,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,0.9383657639012573,-0.48606442844527137,0.585625232077963
1.266278609051822,-1.5652278312782746,-1.6669655935216694,0.7372810452296835,-2.1984028243948104,0.8097652358856646,2.007805702434171,-1.5012578180008072,2.401641331670881,0.585625232077963
1.266278609051822,-1.5652278312782746,-0.76548303478734,-1.3548126213297054,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,-1.2722319307202052,1.583289667316069,-1.9412129363552817
1.266278609051822,-1.5652278312782746,0.7849115382083386,-1.3548126213297054,-0.9972836190253581,0.8097652358856646,-0.4734077245683898,1.3565869493701825,1.5433789576712023,-1.9412129363552817
-0.7888292974421187,-0.3691575073769516,-1.7174797024162656,0.7372810452296835,0.07958187544380597,0.8097652358856646,-0.4734077245683898,1.1773492984549287,-0.16509643629298823,-1.9412129363552817
1.266278609051822,-1.5652278312782746,-0.7071975245243446,-1.3548126213297054,0.07958187544380597,-0.6021737566273045,-0.4734077245683898,1.2221587111837422,0.4975505359440627,-1.9412129363552817
1.266278609051822,-1.5652278312782746,-0.3769129663673705,-1.3548126213297054,-0.4174329681573467,-0.6021737566273045,-0.4734077245683898,-1.391723697997041,1.0253688157535579,-1.9412129363552817
1.266278609051822,-1.5652278312782746,1.0297106813129193,-1.3548126213297054,-0.9144478117584993,2.2217042283986337,2.007805702434171,1.311777536641369,4.631815484039331,-1.9412129363552817
-0.7888292974421187,-0.3691575073769516,0.015542802736798783,-1.3548126213297054,-0.2517613536236291,0.8097652358856646,0.7671989889328905,-0.8540107452512798,-0.12484966611715337,0.585625232077963
-0.7888292974421187,0.8269128165243713,-0.3497130615779726,0.7372810452296835,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,0.21643633660370756,-0.4891674544258282,0.585625232077963
-0.7888292974421187,-0.3691575073769516,-0.40022717047256867,0.7372810452296835,1.15644736991297,0.8097652358856646,0.7671989889328905,1.1574340039087896,-0.11981881984517401,0.585625232077963
1.266278609051822,0.8269128165243713,0.5634265992089559,-1.3548126213297054,-0.2517613536236291,-0.6021737566273045,-0.4734077245683898,0.022262214778849387,-0.4900045872454856,0.585625232077963
1.266278609051822,-0.3691575073769516,-0.08548541505239331,-1.3548126213297054,-0.4174329681573467,0.8097652358856646,-0.4734077245683898,-0.938650747072372,-0.12484966611715337,0.585625232077963
-0.7888292974421187,-0.3691575073769516,0.42742707526196655,0.7372810452296835,2.0676412498484167,-0.6021737566273045,-0.4734077245683898,-0.5303872088765162,-0.3663302871721626,0.585625232077963
1.266278609051822,-1.5652278312782746,1.608680083258674,-1.3548126213297054,0.16241768271066476,-0.6021737566273045,2.007805702434171,0.5699328147976802,2.669618413871151,0.585625232077963
1.266278609051822,-1.5652278312782746,1.2822812257858995,-1.3548126213297054,0.9079399481123938,0.8097652358856646,0.7671989889328905,-1.2821895779932748,2.0585376159218884,-1.9412129363552817
-0.7888292974421187,0.8269128165243713,-0.9092539601027289,0.7372810452296835,-0.5831045826910642,-0.6021737566273045,-0.4734077245683898,0.9234292929916528,-0.5021631365156053,0.585625232077963
-0.7888292974421187,0.8269128165243713,-0.9519966676289254,0.7372810452296835,-0.16892554635677037,-0.6021737566273045,-0.4734077245683898,0.13179633478261554,-0.4891674544258282,0.585625232077963
1.266278609051822,-0.3691575073769516,1.2317671168913036,-1.3548126213297054,0.07958187544380597,-0.6021737566273045,-0.4734077245683898,-1.0681001616222774,-0.39953387256722633,-0.6777938521386594
1.266278609051822,-0.3691575073769516,-1.2317671168913036,-1.3548126213297054,-0.5831045826910642,0.8097652358856646,0.7671989889328905,-0.8988201579800933,-0.06447951085340105,0.585625232077963
-0.7888292974421187,0.8269128165243713,1.0763390895233158,0.7372810452296835,-0.08608973908991159,2.927673724655119,2.007805702434171,1.142497532999185,0.751523754461651,0.585625232077963
1.266278609051822,-1.5652278312782746,1.6786226955742685,-1.3548126213297054,0.5765967190449587,-0.6021737566273045,-0.4734077245683898,1.3665445966432521,2.081343448242025,-1.9412129363552817
-0.7888292974421187,0.8269128165243713,0.5945122046825534,0.7372810452296835,2.109059153481846,-0.6021737566273045,-0.4734077245683898,-0.19680602522868293,-0.5225380639171217,0.585625232077963
1.266278609051822,-0.3691575073769516,-1.4959947634168829,-1.3548126213297054,0.5765967190449587,-0.6021737566273045,-0.4734077245683898,-0.5453236797861207,-0.38645367226008004,0.585625232077963
1.266278609051822,0.8269128165243713,-0.5828551026299543,-1.3548126213297054,0.16241768271066476,0.8097652358856646,0.7671989889328905,0.4205681057016354,-0.23502519947350137,0.585625232077963
1.266278609051822,-1.5652278312782746,-0.31862745610437504,-1.3548126213297054,-1.080119426292217,-0.6021737566273045,0.7671989889328905,-1.650622527096852,0.518680090286376,-1.9412129363552817
1.266278609051822,0.8269128165243713,0.2797704492623781,-1.3548126213297054,-0.08608973908991159,2.2217042283986337,-0.4734077245683898,0.5101869311592623,-0.1801889751089263,-0.6777938521386594
-0.7888292974421187,-1.5652278312782746,0.7460545313663416,0.7372810452296835,1.363536888080117,-0.6021737566273045,-0.4734077245683898,-1.5858978198218991,-0.07454120339735977,0.585625232077963
-0.7888292974421187,-1.5652278312782746,-0.5478837964721571,0.7372810452296835,0.7422683335786762,-0.6021737566273045,0.7671989889328905,1.2420740057298816,2.440127305651523,0.585625232077963
-0.7888292974421187,0.8269128165243713,1.5270803688904804,0.7372810452296835,-1.080119426292217,2.2217042283986337,-0.4734077245683898,-0.18186955431907845,-0.28583674682049287,0.585625232077963
1.266278609051822,-1.5652278312782746,-0.6994261231559452,-1.3548126213297054,-0.08608973908991159,0.8097652358856646,-0.4734077245683898,1.3267140075509736,2.041432738597159,0.585625232077963
-0.7888292974421187,0.8269128165243713,-0.9131396607869285,0.7372810452296835,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,0.15669045296528966,-0.4891674544258282,0.585625232077963
-0.7888292974421187,-1.5652278312782746,0.76548303478734,0.7372810452296835,-0.0032539318230528085,0.8097652358856646,-0.4734077245683898,-1.506236641637342,0.6921597684522944,0.585625232077963
1.266278609051822,-1.5652278312782746,-1.2745098244175002,-1.3548126213297054,0.9907757553792526,-0.6021737566273045,-0.4734077245683898,-1.2821895779932748,2.0585376159218884,-1.9412129363552817
1.266278609051822,0.8269128165243713,-0.983082273102523,0.7372810452296835,1.3221189844466876,-0.6021737566273045,-0.4734077245683898,0.8537257620801653,-0.48606442844527137,0.585625232077963
-0.7888292974421187,-1.5652278312782746,-1.367766640838293,0.7372810452296835,1.3221189844466876,-0.6021737566273045,-0.4734077245683898,-1.4913001707277376,0.06632249221806229,0.585625232077963
1.266278609051822,-0.3691575073769516,0.5167981909985595,0.7372810452296835,-2.1984028243948104,0.8097652358856646,0.7671989889328905,-1.1228672216241604,-0.12484966611715337,0.585625232077963
1.266278609051822,-1.5652278312782746,-0.7266260279453431,-1.3548126213297054,-0.4174329681573467,2.927673724655119,2.007805702434171,-1.2124860470817873,4.644392599719279,0.585625232077963
-0.7888292974421187,-0.3691575073769516,-1.0685676881549164,0.7372810452296835,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,-0.8938413343435585,-0.38645367226008004,0.585625232077963
-0.7888292974421187,-0.3691575073769516,1.1190817970495124,0.7372810452296835,-0.3345971608904879,-0.6021737566273045,-0.4734077245683898,-0.9436295707089067,-0.38645367226008004,0.585625232077963
-0.7888292974421187,-0.3691575073769516,-0.7110832252085443,0.7372810452296835,0.5765967190449587,-0.6021737566273045,-0.4734077245683898,-1.1278460452606953,-0.38645367226008004,0.585625232077963
1.266278609051822,-0.3691575073769516,-1.2978240285226983,-1.3548126213297054,-0.4174329681573467,-0.6021737566273045,-0.4734077245683898,-0.9037989816166281,-0.38645367226008004,0.585625232077963
1.266278609051822,-0.3691575073769516,1.2550813209965017,-1.3548126213297054,0.9079399481123938,-0.6021737566273045,-0.4734077245683898,-0.4059166179631456,-0.38645367226008004,0.585625232077963
1.266278609051822,0.8269128165243713,-0.9247967628395276,-1.3548126213297054,-0.08608973908991159,0.8097652358856646,-0.4734077245683898,0.7192975238937249,-0.32407117848753597,0.585625232077963
1.266278609051822,0.8269128165243713,-1.0180535792603203,0.7372810452296835,-2.156984920761381,0.8097652358856646,0.7671989889328905,1.1126245911799761,-0.3280958555051195,0.585625232077963
-0.7888292974421187,0.8269128165243713,-0.89371115736593,0.7372810452296835,1.0736115626461114,-0.6021737566273045,-0.4734077245683898,-0.3810224997804715,-0.4737388550789219,0.585625232077963
-0.7888292974421187,0.8269128165243713,0.6333692115245504,0.7372810452296835,-0.5002687754242054,-0.6021737566273045,-0.4734077245683898,0.8188739966244214,-0.46241945096696835,0.585625232077963
-0.7888292974421187,-1.5652278312782746,1.6514227907848706,0.7372810452296835,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,-1.536109583456551,0.05626079967410357,0.585625232077963
-0.7888292974421187,0.8269128165243713,-0.8082257423135367,0.7372810452296835,-1.1629552335590756,0.8097652358856646,0.7671989889328905,-0.620006034334143,-0.502581702925434,-1.9412129363552817
-0.7888292974421187,0.8269128165243713,-1.585365879153476,0.7372810452296835,-0.3345971608904879,0.8097652358856646,-0.4734077245683898,0.19154221842103344,-0.28986142383807634,0.585625232077963
-0.7888292974421187,0.8269128165243713,1.6863940969426678,0.7372810452296835,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,-0.7793283907032574,-0.5026662211428032,-1.9412129363552817
-0.7888292974421187,0.8269128165243713,1.5154232668378813,0.7372810452296835,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,-0.12212367068066055,-0.4568855200677911,0.585625232077963
1.266278609051822,-1.5652278312782746,-1.3250239333120963,-1.3548126213297054,-0.5831045826910642,-0.6021737566273045,0.7671989889328905,-1.5460672307296206,0.4587285014324523,0.585625232077963
-0.7888292974421187,-0.3691575073769516,-0.6799976197349468,-1.3548126213297054,0.7422683335786762,-0.6021737566273045,-0.4734077245683898,-1.0332483961665335,-0.38645367226008004,0.585625232077963
1.266278609051822,0.8269128165243713,0.2991989526833766,-1.3548126213297054,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,-0.29638249795937943,-0.4895015026182876,-0.6777938521386594
1.266278609051822,0.8269128165243713,0.38857006841996955,-1.3548126213297054,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,-0.26650955614017047,-0.4895015026182876,-0.6777938521386594
-0.7888292974421187,0.8269128165243713,1.2201100148387045,0.7372810452296835,0.9079399481123938,0.8097652358856646,4.489019129436732,-0.007610727040359565,-0.08661523445011025,0.585625232077963
-0.7888292974421187,-0.3691575073769516,1.7213654031004653,0.7372810452296835,-0.0032539318230528085,0.8097652358856646,-0.4734077245683898,1.4661210693739488,-0.09022134505786503,-1.9412129363552817
-0.7888292974421187,0.8269128165243713,-1.4804519606800841,-1.3548126213297054,1.3221189844466876,-0.6021737566273045,0.7671989889328905,-0.6349425052437475,-0.3571902456652305,-1.9412129363552817
-0.7888292974421187,0.8269128165243713,-1.5737087771008769,0.7372810452296835,0.49376091177809983,-0.6021737566273045,-0.4734077245683898,1.5059516584662274,-0.5061878135331888,0.585625232077963
-0.7888292974421187,0.8269128165243713,0.5983979053667532,0.7372810452296835,-0.08608973908991159,0.8097652358856646,-0.4734077245683898,0.5998057566168892,-0.3361452095402864,-0.6777938521386594
-0.7888292974421187,0.8269128165243713,-1.7097083010478662,0.7372810452296835,0.07958187544380597,-0.6021737566273045,-0.4734077245683898,1.0230057657223492,-0.5021631365156053,0.585625232077963
1.266278609051822,-1.5652278312782746,1.5542802736798782,-1.3548126213297054,2.109059153481846,0.8097652358856646,-0.4734077245683898,-1.6655589980064565,0.8662270494627804,-1.9412129363552817
1.266278609051822,0.8269128165243713,0.4546269800513644,-1.3548126213297054,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,-0.8141801561590013,-0.502581702925434,-1.9412129363552817
1.266278609051822,0.8269128165243713,-0.1748565307889863,-1.3548126213297054,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,-1.2971260489028793,-0.49210144397164657,-0.6777938521386594
1.266278609051822,-1.5652278312782746,-1.5426231716272791,-1.3548126213297054,-0.4174329681573467,-0.6021737566273045,-0.4734077245683898,1.2072222402741377,0.7464929081896716,-1.9412129363552817
1.266278609051822,-1.5652278312782746,-0.4546269800513644,0.7372810452296835,-0.3345971608904879,0.8097652358856646,-0.4734077245683898,-1.3967025216335758,0.4676170006257854,-1.9412129363552817
-0.7888292974421187,0.8269128165243713,1.6242228859954728,0.7372810452296835,-0.9144478117584993,0.8097652358856646,-0.4734077245683898,-0.4706413252380983,-0.5173401935489127,0.585625232077963
-0.7888292974421187,0.8269128165243713,-1.4377092531538873,0.7372810452296835,-0.8316120044916406,-0.6021737566273045,-0.4734077245683898,-0.3262554397785884,-0.48606442844527137,0.585625232077963
-0.7888292974421187,-1.5652278312782746,0.9519966676289254,0.7372810452296835,-0.5831045826910642,-0.6021737566273045,-0.4734077245683898,1.3665445966432521,2.081343448242025,-1.9412129363552817
-0.7888292974421187,0.8269128165243713,0.6994261231559452,-1.3548126213297054,-2.156984920761381,2.927673724655119,0.7671989889328905,0.2811610438786603,-0.22395733767514675,0.585625232077963
1.266278609051822,-1.5652278312782746,0.3535987622621723,-1.3548126213297054,-0.08608973908991159,0.8097652358856646,-0.4734077245683898,1.3018198893682995,1.0054969729792393,-1.9412129363552817
1.266278609051822,0.8269128165243713,0.03497130615779726,-1.3548126213297054,-0.5831045826910642,-0.6021737566273045,-0.4734077245683898,1.0279845893588841,-0.5021631365156053,0.585625232077963
-0.7888292974421187,-1.5652278312782746,1.6203371853112731,0.7372810452296835,-0.16892554635677037,-0.6021737566273045,2.007805702434171,-1.5510460543661555,3.6080382676915317,-1.9412129363552817
-0.7888292974421187,0.8269128165243713,-1.3988522463118904,0.7372810452296835,-0.7487761972247818,-0.6021737566273045,-0.4734077245683898,-0.7743495670667226,-0.5673125957377381,-1.9412129363552817
-0.7888292974421187,0.8269128165243713,-0.5090267896301601,0.7372810452296835,-0.8316120044916406,-0.6021737566273045,-0.4734077245683898,-0.0723354343153123,-0.4915983593444487,0.585625232077963
1.266278609051822,-1.5652278312782746,-1.3949665456276907,-1.3548126213297054,1.0736115626461114,-0.6021737566273045,-0.4734077245683898,1.3516081257336476,3.930515513725408,-1.9412129363552817
1.266278609051822,0.8269128165243713,0.49348398689336137,-1.3548126213297054,-2.1984028243948104,-0.6021737566273045,2.007805702434171,-0.7544342725205834,-0.3312813873645368,-1.9412129363552817
-0.7888292974421187,0.8269128165243713,1.4221664504170886,0.7372810452296835,0.24525348997752353,-0.6021737566273045,-0.4734077245683898,1.6254434257430632,-0.48857985158126105,0.585625232077963
1.266278609051822,-1.5652278312782746,-0.2797704492623781,-1.3548126213297054,0.49376091177809983,0.8097652358856646,-0.4734077245683898,-1.4713848761815982,0.39835834616870003,0.585625232077963
-0.7888292974421187,0.8269128165243713,0.8548541505239331,0.7372810452296835,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,0.1616692766018245,-0.4891674544258282,0.585625232077963
-0.7888292974421187,-0.3691575073769516,-0.932568164207927,0.7372810452296835,-0.9144478117584993,-0.6021737566273045,-0.4734077245683898,1.4063751857355309,0.8310111255589249,0.585625232077963
-0.7888292974421187,0.8269128165243713,-0.5711980005773553,0.7372810452296835,-2.1984028243948104,2.927673724655119,2.007805702434171,1.1325398857261155,0.29572908222032107,0.585625232077963
1.266278609051822,-0.3691575073769516,-1.2706241237333005,-1.3548126213297054,0.5765967190449587,-0.6021737566273045,-0.4734077245683898,-0.5901330925149342,-0.38645367226008004,0.585625232077963
-0.7888292974421187,0.8269128165243713,1.0491391847339178,0.7372810452296835,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,0.5400598729784712,-0.4925200103814753,-0.6777938521386594
1.266278609051822,-0.3691575073769516,0.089371115736593,-1.3548126213297054,-0.9972836190253581,-0.6021737566273045,-0.4734077245683898,1.42629048028167,-0.4065770573479975,-1.9412129363552817
1.266278609051822,-1.5652278312782746,-1.1695959059441083,0.7372810452296835,0.5765967190449587,0.8097652358856646,2.007805702434171,-1.5211731125469465,1.7667485321470857,0.585625232077963
1.266278609051822,0.8269128165243713,-0.20205643557838418,0.7372810452296835,-0.665940389957923,-0.6021737566273045,-0.4734077245683898,0.3110339856978693,-0.49117979293462,0.585625232077963
-0.7888292974421187,0.8269128165243713,-0.5129124903143598,0.7372810452296835,-0.08608973908991159,2.2217042283986337,-0.4734077245683898,-0.4606836779650287,-0.48857985158126105,0.585625232077963
1.266278609051822,-1.5652278312782746,0.5362266944195581,-1.3548126213297054,-0.5002687754242054,0.8097652358856646,-0.4734077245683898,0.38571634024589163,1.6314187674308411,-1.9412129363552817
1.266278609051822,0.8269128165243713,1.099653293628514,-1.3548126213297054,-0.4174329681573467,-0.6021737566273045,2.007805702434171,1.3814810675528566,-0.3119971474347855,0.585625232077963
-0.7888292974421187,0.8269128165243713,-0.15931372805218752,0.7372810452296835,-0.5831045826910642,-0.6021737566273045,-0.4734077245683898,0.35584339842668267,-0.49117979293462,0.585625232077963
-0.7888292974421187,0.8269128165243713,0.6527977149455488,-1.3548126213297054,0.16241768271066476,-0.6021737566273045,-0.4734077245683898,0.375758692972822,-0.4900045872454856,0.585625232077963
-0.7888292974421187,-0.3691575073769516,0.306970354051776,0.7372810452296835,1.4049547917135463,-0.6021737566273045,-0.4734077245683898,-0.5602601506957252,-0.12484966611715337,0.585625232077963
-0.7888292974421187,-0.3691575073769516,0.6916547217875458,0.7372810452296835,-0.5002687754242054,-0.6021737566273045,-0.4734077245683898,-0.9585660416185112,-0.43676213497987365,0.585625232077963
1.266278609051822,-0.3691575073769516,1.4610234572590857,-1.3548126213297054,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,-0.9884389834377202,-0.3934968570408512,0.585625232077963
1.266278609051822,0.8269128165243713,0.5711980005773553,0.7372810452296835,0.825104140845535,-0.6021737566273045,-0.4734077245683898,1.6154857784699934,-0.48857985158126105,0.585625232077963
-0.7888292974421187,0.8269128165243713,-1.7058226003636665,0.7372810452296835,-0.2517613536236291,-0.6021737566273045,-0.4734077245683898,-0.2316577906844267,-0.48606442844527137,0.585625232077963
-0.7888292974421187,0.8269128165243713,-0.10491391847339178,-1.3548126213297054,-0.665940389957923,0.8097652358856646,-0.4734077245683898,0.7641069366225384,-0.45034541991421795,0.585625232077963
-0.7888292974421187,0.8269128165243713,-0.49348398689336137,0.7372810452296835,-0.08608973908991159,0.8097652358856646,-0.4734077245683898,1.6403798966526677,-0.32910202475951533,0.585625232077963
-0.7888292974421187,0.8269128165243713,0.664454816998148,-1.3548126213297054,-0.7487761972247818,-0.6021737566273045,-0.4734077245683898,-0.35612838159779736,-0.4737388550789219,0.585625232077963
-0.7888292974421187,-0.3691575073769516,-0.664454816998148,0.7372810452296835,0.4109251045112411,0.8097652358856646,-0.4734077245683898,-0.5403448561495858,-0.22546659155674054,0.585625232077963
-0.7888292974421187,0.8269128165243713,1.6164514846270734,0.7372810452296835,1.8191338280478402,-0.6021737566273045,-0.4734077245683898,-0.08727190522491678,-0.49210144397164657,0.585625232077963
1.266278609051822,-0.3691575073769516,0.9403395655763264,0.7372810452296835,-2.156984920761381,0.8097652358856646,0.7671989889328905,-0.5054930906938421,-0.2707442080045548,0.585625232077963
-0.7888292974421187,0.8269128165243713,-1.3871951442592914,0.7372810452296835,-0.665940389957923,-0.6021737566273045,-0.4734077245683898,-0.41587426523621523,-0.4915983593444487,0.585625232077963
-0.7888292974421187,0.8269128165243713,0.07771401368399392,-1.3548126213297054,-0.08608973908991159,2.927673724655119,0.7671989889328905,0.7441916420763991,-0.13558146738453974,0.585625232077963
-0.7888292974421187,0.8269128165243713,1.1151960963653127,0.7372810452296835,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,0.1417539820556852,-0.4891674544258282,0.585625232077963
-0.7888292974421187,0.8269128165243713,-0.396341469788369,0.7372810452296835,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,0.7392128184398642,-0.5100454664545425,-0.6777938521386594
1.266278609051822,-1.5652278312782746,0.3691415649989711,-1.3548126213297054,0.3280892972443823,0.8097652358856646,-0.4734077245683898,-1.2274225179913918,1.1630469795095626,-0.6777938521386594
-0.7888292974421187,-0.3691575073769516,-0.9869679737867227,0.7372810452296835,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,-1.0133331016203944,-0.6480576784030068,0.585625232077963
1.266278609051822,0.8269128165243713,1.3483381374172945,0.7372810452296835,1.239283177179829,-0.6021737566273045,-0.4734077245683898,1.5756551893777149,-0.48857985158126105,0.585625232077963
-0.7888292974421187,0.8269128165243713,0.32251315678857473,-1.3548126213297054,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,-0.21672131977482223,-0.48606442844527137,0.585625232077963
1.266278609051822,-0.3691575073769516,-0.8509684498397334,-1.3548126213297054,0.4109251045112411,0.8097652358856646,0.7671989889328905,-0.5702177979687948,0.005952336954309979,0.585625232077963
1.266278609051822,-0.3691575073769516,1.1540531032073096,-1.3548126213297054,-0.9144478117584993,-0.6021737566273045,2.007805702434171,-0.849031921614745,-0.38645367226008004,0.585625232077963
-0.7888292974421187,-0.3691575073769516,0.2642276465255793,0.7372810452296835,0.07958187544380597,-0.6021737566273045,-0.4734077245683898,-0.56523897433226,-0.38645367226008004,0.585625232077963
-0.7888292974421187,0.8269128165243713,1.4921090627326832,-1.3548126213297054,-1.5771342698933695,-0.6021737566273045,2.007805702434171,-0.15697543613640433,-0.16207792852980066,0.585625232077963
-0.7888292974421187,0.8269128165243713,-0.6372549122087501,0.7372810452296835,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,0.26622457296905583,-0.4891674544258282,-1.9412129363552817
-0.7888292974421187,0.8269128165243713,-1.1268531984179118,0.7372810452296835,-0.665940389957923,-0.6021737566273045,-0.4734077245683898,0.973217529357001,-0.4924375045026148,-0.6777938521386594
-0.7888292974421187,0.8269128165243713,1.7058226003636665,0.7372810452296835,-0.0032539318230528085,-0.6021737566273045,-0.4734077245683898,-0.39595897069007596,-0.4895860208356569,0.585625232077963
-0.7888292974421187,0.8269128165243713,-0.9597680689973248,-1.3548126213297054,-0.08608973908991159,0.8097652358856646,0.7671989889328905,-0.03748366885956852,-0.35828093313699566,0.585625232077963
-0.7888292974421187,0.8269128165243713,0.9947393751551221,0.7372810452296835,-0.9144478117584993,0.8097652358856646,0.7671989889328905,0.5948269329803543,-0.24131375731347557,0.585625232077963
-0.7888292974421187,0.8269128165243713,1.65919419215327,0.7372810452296835,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,0.9084928220820483,-0.5021631365156053,0.585625232077963
1.266278609051822,-0.3691575073769516,-1.099653293628514,-1.3548126213297054,-0.08608973908991159,0.8097652358856646,-0.4734077245683898,-1.1875919288991132,-0.12484966611715337,0.585625232077963
1.266278609051822,-0.3691575073769516,0.8431970484713339,-1.3548126213297054,-0.8316120044916406,-0.6021737566273045,-0.4734077245683898,-0.8390742743416754,-0.12484966611715337,0.585625232077963
-0.7888292974421187,0.8269128165243713,-0.7615973341031403,0.7372810452296835,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,0.49027163661312295,-0.49210144397164657,-0.6777938521386594
1.266278609051822,0.8269128165243713,0.8470827491555337,0.7372810452296835,0.24525348997752353,-0.6021737566273045,-0.4734077245683898,1.5208881293758318,-0.48606442844527137,0.585625232077963
1.266278609051822,-1.5652278312782746,-1.3716523415224926,0.7372810452296835,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,-1.6705378216429911,-0.11378180431879875,0.585625232077963
1.266278609051822,0.8269128165243713,1.4182807497328889,-1.3548126213297054,-0.08608973908991159,0.8097652358856646,-0.4734077245683898,0.6844457584379812,-0.32407117848753597,0.585625232077963
1.266278609051822,-0.3691575073769516,0.178742231473186,-1.3548126213297054,1.0736115626461114,0.8097652358856646,-0.4734077245683898,1.4362481275547399,-0.12484966611715337,0.585625232077963
-0.7888292974421187,0.8269128165243713,-0.09714251710499239,0.7372810452296835,-0.9972836190253581,-0.6021737566273045,-0.4734077245683898,1.5856128366507845,-0.504678559651595,0.585625232077963
-0.7888292974421187,-1.5652278312782746,1.161824504575709,0.7372810452296835,1.7362980207809815,0.8097652358856646,-0.4734077245683898,-1.3269989907220883,0.47683954801157796,0.585625232077963
1.266278609051822,-1.5652278312782746,-1.173481606628308,-1.3548126213297054,-1.2457910408259345,0.8097652358856646,2.007805702434171,-1.5211731125469465,1.7667485321470857,0.585625232077963
-0.7888292974421187,0.8269128165243713,-0.7460545313663416,-1.3548126213297054,-0.665940389957923,2.2217042283986337,2.007805702434171,1.6802104857449462,0.043683683994155176,0.585625232077963
1.266278609051822,-0.3691575073769516,0.944225266260526,-1.3548126213297054,-0.4174329681573467,2.2217042283986337,3.2484124159354515,-0.5054930906938421,-0.2707442080045548,0.585625232077963
-0.7888292974421187,-1.5652278312782746,-0.714968925892744,0.7372810452296835,2.109059153481846,0.8097652358856646,4.489019129436732,-1.2124860470817873,4.644392599719279,0.585625232077963
-0.7888292974421187,-0.3691575073769516,0.0077714013683993916,0.7372810452296835,0.16241768271066476,-0.6021737566273045,-0.4734077245683898,1.0379422366319537,-0.43676213497987365,0.585625232077963
1.266278609051822,-0.3691575073769516,-0.3924557691041693,-1.3548126213297054,1.3221189844466876,0.8097652358856646,0.7671989889328905,1.1574340039087896,-0.11981881984517401,0.585625232077963
-0.7888292974421187,0.8269128165243713,-0.47405548347236287,0.7372810452296835,-0.7487761972247818,-0.6021737566273045,-0.4734077245683898,-0.16693308340947396,-0.4568855200677911,0.585625232077963
-0.7888292974421187,0.8269128165243713,0.8315399464187349,0.7372810452296835,-0.3345971608904879,0.8097652358856646,-0.4734077245683898,-0.052420139769172994,-0.4915983593444487,0.585625232077963
1.266278609051822,-0.3691575073769516,0.9092539601027289,-1.3548126213297054,-0.08608973908991159,-0.6021737566273045,-0.4734077245683898,-1.107930750714556,-0.38645367226008004,0.585625232077963
